3812	7484	7039	3810.61
3812	7485	7039	3810.72
3812	7486	7039	3810.73
3812	7487	7039	3810.8
3812	7488	7039	3810.81
3812	7489	7039	3810.81
3812	7490	7039	3810.86
3812	7491	7039	3810.87
3812	7492	7039	3810.96
3813	7493	7039	3811.14
3813	7494	7039	3811.17
3813	7495	7039	3811.21
3813	7496	7039	3811.22
3813	7497	7039	3811.4
3813	7498	7039	3811.4
3813	7499	7167	3811.75
3813	7500	7039	3811.95
3813	7501	7039	3811.98
3814	7502	7039	3812.31
3814	7503	7039	3812.42
3816	7504	7039	3814.08
3816	7505	7039	3814.19
3816	7506	7167	3814.54
3816	7507	7167	3814.68
3816	7508	7167	3814.91
3816	7509	7167	3814.94
3816	7510	7167	3815.07
3817	7511	7167	3815.08
3817	7512	7167	3815.26
3817	7513	7167	3815.57
3817	7514	7167	3815.64
3817	7515	7167	3815.9
3817	7516	7167	3815.91
3817	7517	7167	3815.91
3817	7518	7167	3816.11
3818	7519	7167	3816.13
3818	7520	7167	3816.2
3818	7521	7167	3816.21
3818	7522	7167	3816.23
3818	7523	7167	3816.28
3818	7524	7167	3816.4
3818	7525	7167	3816.41
3818	7526	7167	3816.49
3818	7527	7167	3816.58
3818	7528	7167	3816.6
3818	7529	7167	3816.66
3818	7530	7167	3816.78
3818	7531	7167	3816.79
3818	7532	7167	3816.9
3819	7533	7167	3817.06
3819	7534	7167	3817.16
3819	7535	7167	3817.25
3819	7536	7167	3817.27
3819	7537	7167	3817.32
3819	7538	7167	3817.67
3819	7539	7167	3817.69
3820	7540	7167	3818.51
3820	7541	7167	3818.72
3820	7542	7317	3818.92
3820	7543	7167	3818.97
3821	7544	7344	3819.65
3821	7545	7167	3819.91
3822	7546	7167	3820.51
3822	7547	7167	3820.98
3828	7548	7317	3826.37
3836	7549	7520	3834.76
3836	7550	7520	3834.99
3836	7551	7520	3835.11
3837	7552	7520	3835.27
3838	7553	7520	3836.57
3838	7554	7520	3836.62
3838	7555	7520	3836.64
3838	7556	7520	3836.65
3838	7557	7520	3836.73
3838	7558	7520	3836.77
3838	7559	7520	3836.85
3838	7560	7520	3836.9
3838	7561	7520	3836.91
3838	7562	7520	3837.14
3839	7563	7520	3837.3
3839	7564	7520	3837.52
3839	7565	7520	3837.61
3839	7566	7520	3837.65
3839	7567	7520	3837.75
3839	7568	7520	3837.81
3839	7569	7520	3837.82
3839	7570	7520	3838.02
3840	7571	7520	3838.05
3840	7572	7520	3838.16
3840	7573	7520	3838.23
3840	7574	7520	3838.72
3840	7575	7520	3839.43
3841	7576	7520	3839.5
3841	7577	7520	3839.68
3842	7578	7520	3841.13
3843	7579	7520	3841.86
3844	7580	7115	3842.46
3845	7581	7115	3843.12
3845	7582	7115	3843.16
3845	7583	7115	3843.18
3845	7584	7115	3843.19
3845	7585	7115	3843.33
3845	7586	7115	3844.23
3846	7587	7115	3844.24
3846	7588	7115	3844.51
3846	7589	7115	3844.64
3846	7590	7115	3844.7
3846	7591	7115	3844.71
3846	7592	7115	3844.87
3846	7593	7115	3844.96
3846	7594	7115	3845
3847	7595	7115	3845.25
3847	7596	7115	3845.28
3847	7597	7115	3845.38
3847	7598	7317	3845.69
3847	7599	7115	3845.71
3847	7600	7115	3846.02
3848	7601	7432	3846.23
3848	7602	7115	3846.27
3848	7603	7115	3846.34
3849	7604	7115	3847.25
3849	7605	7115	3847.45
3849	7606	7115	3847.81
3849	7607	7432	3847.91
3851	7608	7432	3849.17
3851	7609	7432	3849.65
3852	7610	7432	3850.46
3853	7611	7432	3851.3
3853	7612	7432	3851.35
3853	7613	7432	3851.4
3853	7614	7432	3851.49
3853	7615	7432	3851.56
3853	7616	7546	3851.59
3853	7617	7432	3851.93
3853	7618	7432	3851.94
3854	7619	7432	3852.18
3854	7620	7432	3852.28
3854	7621	7432	3852.37
3854	7622	7432	3852.63
3854	7623	7432	3852.66
3854	7624	7432	3852.75
3854	7625	7546	3852.76
3854	7626	7432	3852.85
3854	7627	7432	3852.86
3854	7628	7432	3852.87
3854	7629	7432	3852.9
3854	7630	7546	3852.95
3854	7631	7317	3853.26
3855	7632	7432	3853.3
3855	7633	7432	3853.35
3855	7634	7432	3853.43
3855	7635	7546	3853.6
3855	7636	7432	3853.64
3856	7637	7432	3854.28
3856	7638	7432	3854.31
3856	7639	7317	3854.48
3856	7640	7432	3855.1
3857	7641	7432	3855.7
3857	7642	7432	3855.71
3857	7643	7317	3855.92
3858	7644	7317	3856.45
3858	7645	7317	3856.87
3858	7646	7432	3856.92
3858	7647	7546	3856.93
3859	7648	7432	3857.53
3860	7649	7317	3858.24
3861	7650	7317	3859.31
3861	7651	7317	3859.38
3861	7652	7317	3859.61
3861	7653	7317	3859.69
3862	7654	7317	3860.12
3862	7655	7317	3860.31
3862	7656	7317	3860.46
3862	7657	7317	3860.59
3862	7658	7317	3860.71
3863	7659	7317	3861.34
3863	7660	7346	3861.7
3863	7661	7317	3861.74
3863	7662	7346	3862.08
3864	7663	7346	3862.08
3864	7664	7346	3862.19
3864	7665	7317	3862.3
3864	7666	7317	3862.63
3864	7667	7344	3862.64
3864	7668	7346	3862.95
3865	7669	7346	3863.11
3865	7670	7346	3863.12
3865	7671	7344	3863.74
3865	7672	7346	3863.75
3865	7673	7344	3863.92
3865	7674	7344	3863.99
3866	7675	7344	3864.2
3866	7676	7344	3864.39
3866	7677	7344	3864.41
3866	7678	7344	3864.46
3866	7679	7346	3864.6
3866	7680	7344	3864.7
3866	7681	7344	3864.82
3866	7682	7346	3864.92
3866	7683	7344	3865.12
3867	7684	7344	3865.4
3867	7685	7344	3865.58
3867	7686	7344	3865.62
3867	7687	7346	3865.98
3867	7688	7346	3866
3868	7689	7344	3866.11
3868	7690	7344	3866.36
3868	7691	7344	3866.79
3868	7692	7344	3866.84
3870	7693	7317	3868.58
3872	7694	7317	3870.37
3872	7695	7317	3870.89
3875	7696	7317	3873.09
3888	7697	7653	3886.27
3888	7698	7676	3886.46
3889	7699	7675	3887.53
3889	7700	7675	3887.76
3889	7701	7676	3887.84
3889	7702	7675	3887.97
3890	7703	7675	3888.31
3890	7704	7675	3888.52
3890	7705	7676	3888.56
3890	7706	7653	3888.86
3890	7707	7653	3888.98
3890	7708	7653	3889.09
3891	7709	7675	3889.63
3891	7710	7653	3889.71
3891	7711	7675	3889.73
3891	7712	7676	3889.96
3892	7713	7675	3890.98
3893	7714	7675	3891.26
3893	7715	7593	3892.13
3894	7716	7653	3892.7
3895	7717	7593	3893.39
3895	7718	7593	3893.44
3895	7719	7593	3893.76
3895	7720	7593	3894.01
3896	7721	7593	3894.28
3896	7722	7593	3894.31
3896	7723	7603	3894.38
3896	7724	7593	3894.55
3896	7725	7603	3894.57
3897	7726	7603	3895.12
3897	7727	7603	3895.14
3897	7728	7603	3895.2
3897	7729	7593	3895.35
3897	7730	7603	3895.55
3897	7731	7593	3895.66
3897	7732	7626	3895.82
3897	7733	7593	3896.02
3898	7734	7593	3896.12
3898	7735	7593	3896.28
3898	7736	7603	3896.3
3898	7737	7603	3896.34
3898	7738	7603	3896.4
3898	7739	7593	3896.48
3898	7740	7593	3896.61
3898	7741	7593	3896.68
3898	7742	7593	3896.82
3898	7743	7593	3896.83
3898	7744	7603	3896.92
3898	7745	7593	3896.93
3898	7746	7593	3897.41
3899	7747	7603	3897.76
3899	7748	7593	3898.01
3900	7749	7653	3898.61
3901	7750	7632	3900.41
3902	7751	7626	3900.51
3904	7752	7626	3902.24
3904	7753	7626	3902.96
3905	7754	7626	3903.97
3905	7755	7626	3904.08
3906	7756	7632	3904.09
3906	7757	7632	3904.34
3906	7758	7632	3904.46
3906	7759	7626	3904.5
3906	7760	7632	3904.56
3906	7761	7632	3904.57
3906	7762	7632	3904.93
3906	7763	7632	3905.33
3907	7764	7626	3905.48
3907	7765	7626	3905.71
3907	7766	7626	3905.84
3907	7767	7626	3906.05
3908	7768	7626	3906.21
3908	7769	7626	3906.4
3908	7770	7632	3906.67
3909	7771	7632	3907.41
3923	7772	7753	3921.67
3923	7773	7753	3921.79
3924	7774	7753	3922.37
3924	7775	7757	3922.93
3924	7776	7755	3923.54
3925	7777	7753	3923.57
3925	7778	7753	3923.62
3925	7779	7444	3924.3
3926	7780	7757	3924.35
3926	7781	7755	3924.39
3926	7782	7755	3924.47
3926	7783	7753	3924.67
3926	7784	7755	3924.79
3926	7785	7753	3924.98
3926	7786	7753	3925.3
3927	7787	7753	3925.35
3927	7788	7753	3925.38
3927	7789	7444	3925.38
3927	7790	7753	3925.87
3927	7791	7444	3926.1
3928	7792	7757	3926.21
3928	7793	7753	3926.3
3928	7794	7753	3926.35
3928	7795	7753	3926.37
3928	7796	7753	3926.43
3928	7797	7444	3926.5
3928	7798	7444	3926.71
3928	7799	7598	3926.89
3928	7800	7755	3927.02
3929	7801	7444	3927.2
3929	7802	7757	3927.26
3929	7803	7598	3927.39
3929	7804	7753	3927.54
3929	7805	7753	3927.74
3929	7806	7755	3927.83
3929	7807	7444	3927.86
3929	7808	7755	3927.92
3930	7809	7598	3928.43
3930	7810	7757	3928.9
3930	7811	7444	3929
3931	7812	7598	3929.03
3931	7813	7444	3929.17
3931	7814	7444	3929.37
3931	7815	7444	3929.47
3931	7816	7444	3930.11
3932	7817	7444	3930.22
3932	7818	7753	3930.24
3932	7819	7753	3930.31
3932	7820	7444	3930.38
3932	7821	7444	3930.57
3932	7822	7444	3930.62
3933	7823	7444	3931.23
3933	7824	7444	3931.28
3933	7825	7598	3931.33
3933	7826	7755	3931.46
3933	7827	7444	3932.13
3939	7828	7550	3937.49
3939	7829	7550	3938.03
3940	7830	7550	3938.11
3940	7831	7550	3938.57
3940	7832	7550	3938.67
3940	7833	7775	3938.72
3940	7834	7550	3938.93
3940	7835	7550	3938.96
3941	7836	7550	3939.18
3941	7837	7550	3939.19
3941	7838	7550	3939.34
3941	7839	7550	3939.5
3941	7840	7550	3939.51
3941	7841	7550	3939.61
3941	7842	7550	3939.66
3941	7843	7550	3939.73
3941	7844	7550	3939.74
3941	7845	7550	3939.75
3941	7846	7550	3939.81
3941	7847	7550	3939.83
3941	7848	7550	3939.99
3941	7849	7550	3940.02
3942	7850	7550	3940.1
3942	7851	7550	3940.21
3942	7852	7550	3940.22
3942	7853	7550	3940.27
3942	7854	7550	3940.7
3942	7855	7550	3940.71
3942	7856	7550	3940.78
3942	7857	7550	3940.88
3942	7858	7550	3941.05
3943	7859	7550	3941.42
3943	7860	7550	3941.48
3943	7861	7550	3941.51
3943	7862	7550	3941.75
3943	7863	7550	3941.87
3943	7864	7550	3942.12
3944	7865	7550	3942.17
3944	7866	7550	3942.83
3945	7867	7676	3943.59
3949	7868	7675	3947.34
3950	7869	7676	3948.97
3951	7870	7676	3949.97
3951	7871	7653	3950.16
3952	7872	7701	3950.2
3952	7873	7653	3950.39
3952	7874	7701	3950.4
3953	7875	7701	3951.08
3953	7876	7701	3951.67
3953	7877	7701	3951.74
3953	7878	7701	3951.77
3953	7879	7701	3951.81
3953	7880	7701	3951.95
3954	7881	7701	3952.44
3954	7882	7701	3952.47
3954	7883	7701	3952.55
3954	7884	7701	3952.67
3954	7885	7701	3952.72
3954	7886	7701	3952.84
3954	7887	7701	3952.85
3955	7888	7701	3953.13
3955	7889	7701	3953.3
3955	7890	7701	3953.49
3955	7891	7701	3953.52
3955	7892	7701	3954.47
3956	7893	7701	3954.49
3956	7894	7701	3954.59
3956	7895	7701	3954.74
3956	7896	7701	3955.17
3957	7897	7653	3956
3958	7898	7701	3956.37
3958	7899	7701	3956.42
3959	7900	7653	3957.65
3959	7901	7653	3957.69
3959	7902	7653	3957.95
3959	7903	7701	3957.97
3959	7904	7653	3958.12
3960	7905	7653	3958.26
3960	7906	7653	3958.27
3960	7907	7653	3958.29
3960	7908	7653	3958.59
3960	7909	7653	3958.68
3960	7910	7653	3958.81
3960	7911	7653	3958.94
3961	7912	7653	3959.29
3961	7913	7653	3959.9
3961	7914	7653	3960.07
3962	7915	7653	3960.11
3963	7916	7653	3961.18
3964	7917	7653	3963.3
3985	7918	7750	3983.73
3990	7919	7875	3988.02
3990	7920	7875	3988.04
3990	7921	7910	3988.7
3990	7922	7875	3989
3991	7923	7875	3989.2
3991	7924	7875	3989.72
3992	7925	7875	3990.82
3992	7926	7875	3991.64
3995	7927	7613	3993.72
3995	7928	7630	3994.03
3996	7929	7894	3994.65
3997	7930	7617	3996.12
3998	7931	7905	3996.22
4000	7932	7904	3998.76
4000	7933	7877	3998.85
4000	7934	7877	3999.79
4001	7935	7904	3999.81
4001	7936	7877	3999.94
4001	7937	7905	4000.34
4002	7938	7904	4000.38
4002	7939	7905	4000.48
4002	7940	7613	4000.71
4002	7941	7618	4001.12
4003	7942	7904	4001.53
4003	7943	7904	4001.6
4003	7944	7905	4001.69
4003	7945	7910	4001.69
4003	7946	7901	4001.87
4004	7947	7901	4002.18
4004	7948	7901	4002.71
4004	7949	7877	4002.81
4004	7950	7618	4003.09
4005	7951	7905	4003.22
4005	7952	7364	4004
4006	7953	7901	4004.63
4007	7954	7630	4005.49
4007	7955	7633	4005.76
4008	7956	7613	4007.6
4009	7957	7905	4007.99
4010	7958	7613	4009.03
4011	7959	7918	4009.63
4016	7960	7623	4014.35
4016	7961	7918	4014.65
4016	7962	7700	4014.85
4016	7963	7918	4015.02
4017	7964	7918	4015.15
4017	7965	7700	4015.19
4017	7966	7918	4015.19
4017	7967	7700	4015.54
4017	7968	7918	4015.57
4017	7969	7918	4015.8
4017	7970	7918	4015.96
4017	7971	7700	4016.09
4018	7972	7918	4016.39
4018	7973	7918	4016.49
4018	7974	7364	4016.51
4018	7975	7875	4016.54
4018	7976	7918	4016.8
4019	7977	7918	4017.45
4019	7978	7918	4017.65
4019	7979	7918	4017.94
4020	7980	7364	4018.34
4020	7981	7700	4018.39
4020	7982	7918	4018.42
4020	7983	7364	4018.45
4020	7984	7918	4018.52
4020	7985	7364	4018.63
4020	7986	7364	4019.14
4021	7987	7364	4019.33
4021	7988	7700	4019.38
4021	7989	7364	4019.71
4021	7990	7918	4019.78
4021	7991	7364	4020.39
4022	7992	7364	4020.41
4022	7993	7918	4020.43
4022	7994	7364	4020.48
4022	7995	7364	4020.62
4022	7996	7364	4020.71
4022	7997	7364	4020.75
4022	7998	7364	4020.78
4022	7999	7918	4020.99
4023	8000	7364	4021.06
4023	8001	7364	4021.06
4023	8002	7364	4021.09
4023	8003	7364	4021.68
4023	8004	7364	4022.04
4024	8005	7364	4022.87
4024	8006	7364	4023.07
4025	8007	7918	4023.29
4025	8008	7364	4023.31
4025	8009	7700	4023.59
4025	8010	7364	4023.78
4025	8011	7364	4024.4
4026	8012	7926	4024.72
4026	8013	7364	4024.98
4026	8014	7905	4025.01
4027	8015	7700	4025.01
4027	8016	7700	4025.74
4027	8017	7918	4025.8
4027	8018	7875	4025.91
4028	8019	7875	4026.76
4029	8020	7926	4028.15
4030	8021	7879	4028.15
4030	8022	7875	4028.28
4030	8023	7879	4028.4
4030	8024	7926	4028.49
4030	8025	7910	4028.64
4030	8026	7879	4028.69
4030	8027	7879	4028.73
4030	8028	7910	4028.91
4031	8029	7879	4030
4032	8030	7875	4030.03
4032	8031	7875	4030.34
4032	8032	7926	4030.73
4033	8033	7875	4031.21
4033	8034	7879	4031.21
4033	8035	7926	4031.25
4033	8036	7926	4031.57
4033	8037	7910	4031.72
4033	8038	7875	4031.97
4033	8039	7875	4032.36
4036	8040	7926	4034.41
4039	8041	7920	4037.81
4045	8042	7968	4043.88
4045	8043	7968	4043.97
4045	8044	7968	4044.27
4046	8045	7968	4044.42
4047	8046	7968	4045.69
4047	8047	7968	4045.89
4048	8048	7968	4046.32
4048	8049	7968	4046.47
4048	8050	7968	4046.52
4048	8051	7968	4046.8
4049	8052	7968	4047.34
4049	8053	7968	4047.41
4049	8054	7968	4047.67
4049	8055	7877	4047.71
4049	8056	7968	4047.99
4053	8057	7968	4052.08
4056	8058	7877	4054.96
4057	8059	7901	4056.28
4058	8060	7901	4056.45
4058	8061	7905	4056.97
4058	8062	7920	4057.12
4062	8063	7904	4060.92
4062	8064	8029	4061.04
4063	8065	7901	4061.19
4063	8066	7877	4061.23
4063	8067	7901	4061.68
4063	8068	8029	4062.03
4064	8069	8029	4062.67
4064	8070	8029	4062.77
4064	8071	8029	4063.12
4065	8072	8029	4063.15
4065	8073	8047	4063.26
4065	8074	8029	4063.36
4065	8075	8029	4063.4
4065	8076	8029	4063.43
4065	8077	8047	4063.56
4065	8078	8047	4063.62
4065	8079	8029	4063.63
4065	8080	8029	4063.65
4065	8081	8029	4063.88
4065	8082	8029	4063.91
4065	8083	8029	4064.01
4066	8084	8029	4064.03
4066	8085	8029	4064.08
4066	8086	8029	4064.28
4066	8087	8029	4064.32
4066	8088	8029	4064.63
4066	8089	7877	4064.73
4066	8090	8029	4064.76
4066	8091	8029	4064.8
4066	8092	8029	4064.9
4066	8093	8029	4064.91
4067	8094	8029	4065.14
4067	8095	8029	4065.15
4067	8096	8029	4065.17
4067	8097	8029	4065.71
4068	8098	8029	4066.04
4068	8099	7901	4067
4069	8100	7904	4067.92
4070	8101	7901	4068.99
4074	8102	7877	4072.41
4079	8103	7877	4077.17
4079	8104	7904	4077.3
4091	8105	8097	4090.29
4092	8106	7910	4090.31
4101	8107	8062	4100.04
4102	8108	8062	4100.98
4102	8109	8058	4101.63
4105	8110	8045	4104.08
4106	8111	7910	4105.03
4108	8112	8058	4106.68
4109	8113	8062	4108.15
4110	8114	8058	4108.16
4110	8115	8058	4108.2
4110	8116	8062	4108.33
4110	8117	7910	4108.65
4111	8118	8058	4110.12
4112	8119	8045	4110.27
4112	8120	8058	4110.63
4113	8121	8083	4111.58
4114	8122	8045	4112.15
4114	8123	8045	4112.29
4114	8124	8045	4112.94
4116	8125	8045	4114.78
4116	8126	8045	4115.05
4117	8127	8045	4115.06
4117	8128	7910	4115.36
4117	8129	8045	4115.49
4117	8130	8039	4115.83
4118	8131	8045	4116.14
4118	8132	8058	4116.27
4118	8133	8045	4116.32
4118	8134	8045	4116.36
4118	8135	8045	4116.44
4118	8136	8058	4116.89
4118	8137	8045	4117.08
4119	8138	8045	4117.11
4119	8139	8062	4117.26
4119	8140	8045	4117.86
4121	8141	8045	4119.32
4121	8142	8045	4119.58
4121	8143	8045	4120.01
4123	8144	8056	4121.53
4124	8145	7910	4122.16
4124	8146	7910	4122.42
4124	8147	7910	4123.01
4125	8148	8105	4123.1
4125	8149	7910	4123.16
4125	8150	7910	4123.26
4125	8151	7910	4123.39
4126	8152	8105	4124.46
4126	8153	8105	4125.02
4127	8154	7910	4125.32
4127	8155	8105	4125.88
4127	8156	8105	4125.9
4128	8157	8105	4126.61
4128	8158	8105	4126.62
4128	8159	8105	4126.63
4128	8160	8105	4126.65
4128	8161	8105	4126.71
4128	8162	8105	4126.71
4128	8163	8105	4126.84
4128	8164	8105	4126.86
4128	8165	8105	4126.93
4128	8166	8105	4127.04
4129	8167	8105	4127.07
4129	8168	8105	4127.32
4129	8169	8105	4127.37
4129	8170	8105	4127.51
4129	8171	8105	4127.54
4129	8172	8105	4127.62
4129	8173	8105	4127.66
4129	8174	8105	4127.71
4129	8175	8105	4127.81
4129	8176	8105	4127.82
4129	8177	8105	4128
4130	8178	8105	4128.09
4130	8179	8105	4128.22
4130	8180	8105	4128.26
4130	8181	8105	4128.26
4130	8182	8105	4128.36
4130	8183	8105	4128.36
4130	8184	8105	4128.4
4130	8185	8105	4128.44
4130	8186	8105	4128.55
4130	8187	8105	4128.65
4130	8188	8105	4128.71
4130	8189	8105	4128.79
4130	8190	8105	4128.8
4130	8191	8105	4129
4131	8192	8105	4129.19
4131	8193	8105	4129.3
4131	8194	8105	4129.33
4131	8195	8105	4129.36
4131	8196	8105	4129.55
4131	8197	8105	4129.57
4131	8198	8105	4129.93
4131	8199	7910	4130.07
4132	8200	7910	4130.09
4132	8201	8105	4130.17
4132	8202	7910	4130.53
4132	8203	8058	4130.81
4132	8204	8105	4130.87
4133	8205	7910	4131.05
4133	8206	8045	4131.81
4133	8207	7910	4131.83
4133	8208	7910	4131.94
4133	8209	7910	4132.59
4135	8210	7910	4133.11
4135	8211	7910	4133.49
4135	8212	7910	4133.49
4135	8213	7910	4134.02
4136	8214	7910	4134.52
4136	8215	7910	4134.54
4136	8216	7910	4134.78
4136	8217	7910	4134.95
4136	8218	8058	4135
4137	8219	8045	4135.51
4137	8220	8058	4135.88
4137	8221	7910	4136.01
4138	8222	8058	4136.59
4139	8223	8058	4137.32
4139	8224	8058	4137.37
4139	8225	8058	4137.44
4139	8226	7910	4137.46
4139	8227	8058	4137.57
4140	8228	8058	4138.2
4140	8229	8058	4138.66
4140	8230	8045	4138.76
4140	8231	8058	4138.81
4141	8232	8019	4139.9
4146	8233	8045	4144.59
4148	8234	8027	4146.53
4155	8235	8047	4154.01
4156	8236	7938	4154.32
4156	8237	8047	4154.38
4156	8238	8047	4154.91
4156	8239	8047	4155.2
4157	8240	8047	4155.98
4158	8241	8047	4157.66
4160	8242	8047	4158.68
4160	8243	7938	4159.03
4161	8244	8047	4159.44
4161	8245	8047	4159.83
4162	8246	8047	4160.09
4162	8247	8156	4160.21
4162	8248	8039	4160.24
4162	8249	8217	4160.36
4162	8250	8047	4160.37
4162	8251	7926	4161.03
4163	8252	8047	4161.07
4163	8253	7926	4161.14
4163	8254	7938	4161.44
4163	8255	7938	4161.53
4163	8256	7938	4161.54
4163	8257	8203	4161.66
4163	8258	8047	4162.24
4164	8259	7938	4162.55
4164	8260	7926	4162.63
4164	8261	7700	4162.66
4164	8262	8203	4163.07
4165	8263	7938	4163.1
4165	8264	7938	4163.32
4165	8265	7926	4163.85
4166	8266	7947	4165.02
4168	8267	8047	4166.22
4168	8268	8027	4166.58
4169	8269	8047	4167.13
4171	8270	8027	4169.19
4171	8271	8027	4169.43
4172	8272	8027	4170.72
4178	8273	8027	4176.69
4202	8274	8239	4200.61
4203	8275	8239	4202.2
4204	8276	8239	4202.73
4204	8277	8239	4203.11
4205	8278	8239	4203.14
4205	8279	8239	4203.69
4206	8280	8239	4204.35
4207	8281	8239	4206.02
4208	8282	8239	4206.69
4208	8283	8239	4206.89
4208	8284	8239	4207.42
4209	8285	8239	4207.81
4209	8286	8044	4208.73
4210	8287	8239	4209.7
4213	8288	8044	4211.53
4215	8289	8239	4213.44
4215	8290	8044	4214.08
4217	8291	8044	4216.1
4218	8292	8044	4216.19
4219	8293	8044	4217.68
4220	8294	8044	4218.29
4220	8295	8044	4219.12
4221	8296	8044	4219.34
4222	8297	8044	4221.39
4290	8298	8278	4288.71
4291	8299	8267	4289.23
4293	8300	8284	4291.28
4294	8301	8278	4292.79
4298	8302	8291	4297.05
4302	8303	8291	4300.72
4304	8304	8291	4303.25
4306	8305	8278	4305.36
4309	8306	8291	4307.96
4313	8307	8291	4311.12
4315	8308	8148	4313.42
4338	8309	8307	4336.98
4339	8310	8307	4338.1
4340	8311	8307	4338.3
4342	8312	8307	4340.11
4342	8313	8307	4340.14
4342	8314	8307	4340.29
4342	8315	8307	4340.52
4343	8316	8307	4341.34
4343	8317	8307	4341.43
4344	8318	8307	4342.41
4344	8319	8307	4342.97
4345	8320	8307	4343.95
4349	8321	8307	4347.92
4358	8322	8113	4356.82
4360	8323	8113	4358.87
4361	8324	8311	4360.15
4364	8325	8311	4362.35
4364	8326	8311	4363
4365	8327	8113	4363.17
4365	8328	8113	4363.32
4365	8329	8311	4363.52
4365	8330	8311	4363.95
4365	8331	8113	4364.17
4366	8332	8113	4364.38
4367	8333	8113	4365.6
4371	8334	8311	4369.52
4391	8335	8113	4390.39
4396	8336	8329	4395.25
4397	8337	8329	4396.09
4400	8338	8329	4399.03
4403	8339	8329	4401.63
4403	8340	8329	4401.67
4403	8341	8329	4401.78
4403	8342	8329	4402.08
4404	8343	8329	4402.78
4405	8344	8329	4404.28
4408	8345	8329	4406.78
4410	8346	8329	4408.4
4415	8347	8309	4414.2
4418	8348	8309	4417.27
4420	8349	8027	4419.4
4422	8350	8278	4420.5
4423	8351	8309	4421.56
4423	8352	8309	4421.69
4424	8353	8314	4422.27
4424	8354	8027	4422.5
4424	8355	8278	4422.62
4425	8356	8027	4423.75
4426	8357	8027	4425.83
4427	8358	8278	4425.86
4427	8359	8278	4425.94
4428	8360	8309	4426.43
4428	8361	8027	4426.67
4428	8362	8284	4427.03
4429	8363	8027	4427.4
4429	8364	8027	4427.62
4429	8365	8027	4428.03
4430	8366	8027	4428.28
4430	8367	8027	4428.36
4430	8368	8278	4428.56
4430	8369	8027	4428.74
4432	8370	8027	4430.32
4432	8371	8278	4430.46
4432	8372	8027	4431.41
4433	8373	8027	4431.5
4442	8374	8278	4440.83
4444	8375	8284	4443.79
4448	8376	8328	4447.36
4452	8377	8354	4450.14
4452	8378	8354	4450.2
4452	8379	8328	4450.2
4452	8380	8332	4450.21
4452	8381	8354	4450.33
4452	8382	8354	4450.56
4452	8383	8354	4451.16
4453	8384	8354	4451.81
4453	8385	8373	4452.01
4454	8386	8310	4452.09
4454	8387	8354	4452.1
4454	8388	8354	4452.42
4454	8389	8354	4452.44
4454	8390	8354	4452.62
4454	8391	8354	4452.7
4455	8392	8332	4453.17
4455	8393	8332	4453.24
4455	8394	8360	4453.25
4455	8395	8354	4453.35
4455	8396	8332	4453.65
4455	8397	8332	4453.91
4455	8398	8354	4454.03
4456	8399	8328	4454.43
4456	8400	8310	4454.52
4456	8401	8332	4454.53
4456	8402	8332	4454.63
4456	8403	8328	4454.74
4456	8404	8328	4454.75
4456	8405	8367	4455.06
4457	8406	8354	4455.08
4457	8407	8354	4455.33
4457	8408	8354	4455.47
4457	8409	8354	4455.49
4457	8410	8354	4455.5
4457	8411	8310	4455.65
4457	8412	8328	4455.82
4457	8413	8332	4455.88
4457	8414	8354	4456.13
4458	8415	8354	4456.16
4458	8416	8328	4456.18
4458	8417	8310	4456.57
4458	8418	8328	4456.67
4458	8419	8332	4456.72
4458	8420	8354	4456.95
4458	8421	8332	4457.05
4459	8422	8328	4457.4
4459	8423	8328	4457.51
4459	8424	8328	4457.87
4459	8425	8310	4457.88
4459	8426	8310	4458
4459	8427	8354	4458.22
4460	8428	8328	4458.47
4461	8429	8328	4459.58
4461	8430	8310	4460.04
4462	8431	8354	4460.32
4462	8432	8354	4460.69
4463	8433	8278	4462.26
4464	8434	8309	4462.37
4464	8435	8310	4462.47
4464	8436	8310	4462.63
4465	8437	8360	4463.04
4465	8438	8278	4463.38
4465	8439	8309	4463.83
4465	8440	8310	4464.22
4467	8441	8329	4465.45
4467	8442	8284	4465.67
4467	8443	8278	4465.8
4469	8444	8284	4467.79
4469	8445	8309	4467.98
4471	8446	8329	4470.32
4472	8447	8278	4470.93
4474	8448	8278	4472.39
4474	8449	8278	4472.69
4475	8450	8284	4473.21
4475	8451	8360	4474.44
